geoid,state_fips,county_fips,county_name,date,year,dataset_type,ppt,tmean,tmin,tmax
18007,18,007,Benton,2021-01-12,2021,AN91,0.0,-0.8820138937002188,-5.22363880033213,3.58227823089938
18157,18,157,Tippecanoe,2021-01-12,2021,AN91,0.0,-0.43971575011716435,-5.186940792800399,4.287996699853054
18015,18,015,Carroll,2021-01-12,2021,AN91,0.0,-0.794677654109777,-5.035881659152016,3.4893666826543366
18143,18,143,Scott,2021-01-12,2021,AN91,0.0,-0.5998453921166585,-4.216561165475111,3.0301887486764016
18043,18,043,Floyd,2021-01-12,2021,AN91,0.0,-0.5153830361002854,-4.428381227399012,3.2995833841698676
18061,18,061,Harrison,2021-01-12,2021,AN91,0.0,-0.4167168571953877,-4.800274757371614,4.036603061542836
18019,18,019,Clark,2021-01-12,2021,AN91,0.0,-0.6138316308845541,-4.276637983198772,2.929363707472747
18175,18,175,Washington,2021-01-12,2021,AN91,0.0,-0.30328110203507846,-4.682022472696653,4.056167808271696
18077,18,077,Jefferson,2021-01-12,2021,AN91,0.0,-0.8841300228408512,-4.221679738574127,2.4822508710808497
18151,18,151,Steuben,2021-01-12,2021,AN91,0.0,-1.4954912802973368,-3.4751145356376405,0.39422898601171086
18033,18,033,DeKalb,2021-01-12,2021,AN91,0.0,-0.8619017656490147,-3.646073558046693,1.742868628052782
18001,18,001,Adams,2021-01-12,2021,AN91,0.0,-0.2620698141759818,-4.080488998519157,3.514492385702796
18003,18,003,Allen,2021-01-12,2021,AN91,0.0,-0.37460200596681226,-3.6345211565251163,2.6747668235155597
18179,18,179,Wells,2021-01-12,2021,AN91,0.0,-0.13834827492598398,-3.785650309757593,3.609502819475289
18183,18,183,Whitley,2021-01-12,2021,AN91,0.0,-0.5757150442564605,-3.5280116477434125,2.148691014222402
18069,18,069,Huntington,2021-01-12,2021,AN91,0.0,-0.25438512511341516,-3.809393426782718,3.412300590877137
18113,18,113,Noble,2021-01-12,2021,AN91,0.0,-0.971360708725863,-3.3478820677524452,1.2410975145656105
18097,18,097,Marion,2021-01-12,2021,AN91,0.0,0.5098029001940156,-4.184439428929045,5.1378055483099105
18039,18,039,Elkhart,2021-01-13,2021,AN91,0.0,2.0980975704495526,-0.887486598620241,5.019770944505212
18099,18,099,Marshall,2021-01-13,2021,AN91,0.0,2.200735922674924,-1.196089084692293,5.584648115219572
18141,18,141,St. Joseph,2021-01-13,2021,AN91,0.0,2.405900810443358,-0.9183664838977812,5.623514571376824
18041,18,041,Fayette,2021-01-13,2021,AN91,0.0,2.6515556150677626,-2.160931844224062,7.476670256526969
18177,18,177,Wayne,2021-01-13,2021,AN91,0.0,2.571501899980108,-1.83767243382665,7.015016995642281
18123,18,123,Perry,2021-01-13,2021,AN91,0.0,3.7628299617742127,-2.2254635715695623,9.719422665275971
18117,18,117,Orange,2021-01-13,2021,AN91,0.0,3.6774112493125215,-1.6926323903257874,8.99743740789976
18171,18,171,Warren,2021-01-13,2021,AN91,0.0,2.632553701832197,-1.0539286986426029,6.460026962188831
18137,18,137,Ripley,2021-01-13,2021,AN91,0.0,2.930591001434766,-2.1338540932407417,7.981006852947335
18047,18,047,Franklin,2021-01-13,2021,AN91,0.0,2.9295332034326527,-2.313087666642877,8.172258267234325
18051,18,051,Gibson,2021-01-13,2021,AN91,0.0,3.3461444559331204,-1.4352833991029188,8.616181567188944
18049,18,049,Fulton,2021-01-13,2021,AN91,0.0,2.2766823376422325,-1.3452800842376802,5.75303405755991
18055,18,055,Greene,2021-01-13,2021,AN91,0.0,3.564818624721628,-1.4845864135991793,8.588306151671157
18139,18,139,Rush,2021-01-13,2021,AN91,0.0,2.757940040663372,-1.9359359476488855,7.428011402924188
18135,18,135,Randolph,2021-01-13,2021,AN91,0.0,2.8922848129083234,-1.1591028420080478,6.9432857935127945
18087,18,087,LaGrange,2021-01-13,2021,AN91,0.0,1.8467913075383753,-1.0946097231663188,4.738891103515272
18131,18,131,Pulaski,2021-01-13,2021,AN91,0.0,2.0474190246359063,-1.759682634791598,5.8767624043618145
18149,18,149,Starke,2021-01-13,2021,AN91,0.0,2.0861358550302747,-1.4855833682296664,5.700935842253792
18045,18,045,Fountain,2021-01-13,2021,AN91,0.0,2.785057358860043,-1.0519746261184686,6.626238715884622
18159,18,159,Tipton,2021-01-13,2021,AN91,0.0,2.423856331487321,-2.080761552130332,7.049980139110519
18025,18,025,Crawford,2021-01-13,2021,AN91,0.0,3.604151620987487,-2.175719539865029,9.435165274029494
18155,18,155,Switzerland,2021-01-13,2021,AN91,0.0,2.8882375287165445,-2.747600798113969,8.254317961114944
18121,18,121,Parke,2021-01-13,2021,AN91,0.0,2.828841531751101,-1.4791970358869135,7.219285353017731
18009,18,009,Blackford,2021-01-13,2021,AN91,0.0,2.8451292049008075,-1.1334942008682007,6.802304236543576
18147,18,147,Spencer,2021-01-13,2021,AN91,0.0,3.726407746054466,-2.1128852279386074,9.440917276771726
18075,18,075,Jay,2021-01-13,2021,AN91,0.0,2.8353372093863607,-1.1746842756677118,6.906116003862572
18181,18,181,White,2021-01-13,2021,AN91,0.0,2.2746195807864047,-1.5724814202323156,6.139224071728812
18101,18,101,Martin,2021-01-13,2021,AN91,0.0,3.902817289043372,-1.2427880089213792,9.026600417179118
18173,18,173,Warrick,2021-01-13,2021,AN91,0.0,3.7185995395631157,-1.752499249382561,9.16282257288411
18129,18,129,Posey,2021-01-13,2021,AN91,0.0,3.4392049419244075,-1.9154920048014104,8.911898366438516
18163,18,163,Vanderburgh,2021-01-13,2021,AN91,0.0,3.670999655848254,-1.6223160417630642,8.993418657845663
18037,18,037,Dubois,2021-01-13,2021,AN91,0.0,3.5576958942687136,-1.9869652606624144,9.081402957771202
18125,18,125,Pike,2021-01-13,2021,AN91,0.0,3.6190717976854287,-1.4767887013993857,8.886137091465075
18017,18,017,Cass,2021-01-13,2021,AN91,0.0,2.1524552214979487,-1.744856797844614,6.007985242119509
18053,18,053,Grant,2021-01-13,2021,AN91,0.0,2.436376751317416,-1.5951625640215183,6.612995921472852
18165,18,165,Vermillion,2021-01-13,2021,AN91,0.0,3.047877151627479,-1.2584562536457686,7.424771538944637
18167,18,167,Vigo,2021-01-13,2021,AN91,0.0,3.1323689054350137,-1.841605580853094,8.181075363215204
18153,18,153,Sullivan,2021-01-13,2021,AN91,0.0,3.5360188537384984,-1.5780953345079394,8.688586591110141
18021,18,021,Clay,2021-01-13,2021,AN91,0.0,3.1783378854917714,-1.637683310682008,8.111693577178135
18083,18,083,Knox,2021-01-13,2021,AN91,0.0,3.7336368016022647,-1.1952558597383942,8.797908917062923
18169,18,169,Wabash,2021-01-13,2021,AN91,0.0,2.1952189236975173,-1.6372983352373442,6.062120687177536
18085,18,085,Kosciusko,2021-01-13,2021,AN91,0.0,2.2766138123450936,-0.9091689283855129,5.31170475639375
18027,18,027,Daviess,2021-01-13,2021,AN91,0.0,3.7781656157782963,-1.249760688715503,8.85008476104025
18093,18,093,Lawrence,2021-01-13,2021,AN91,0.0,3.5101762514812878,-1.6926506182997507,8.639342841442753
18119,18,119,Owen,2021-01-13,2021,AN91,0.0,3.2794924579955933,-1.5452602881277973,8.218681171794756
18105,18,105,Monroe,2021-01-13,2021,AN91,0.0,3.370333695938777,-1.6246057856111389,8.365580001722192
18073,18,073,Jasper,2021-01-13,2021,AN91,0.0013932855764827925,1.9477334311307593,-2.0732186864289015,5.937423667542998
18111,18,111,Newton,2021-01-13,2021,AN91,0.058137594632134346,2.0309446371025968,-1.7425239864542739,5.835840468626137
18089,18,089,Lake,2021-01-13,2021,AN91,0.1859060559516024,1.9956111058738386,-1.0178818522292494,4.997131471987514
18127,18,127,Porter,2021-01-13,2021,AN91,0.0,2.2638126281788513,-0.8537303520903293,5.414586277832249
18091,18,091,LaPorte,2021-01-13,2021,AN91,0.0,2.170703380369574,-1.0655964513033074,5.476300268900704
18115,18,115,Ohio,2021-01-13,2021,AN91,0.0,2.905318046982445,-2.6355790907469037,8.178095398659691
18161,18,161,Union,2021-01-13,2021,AN91,0.0,2.5006030446642646,-2.463175642688768,7.538859733186222
18029,18,029,Dearborn,2021-01-13,2021,AN91,0.0,2.906591161840332,-2.4556661307006595,8.196467977462126
18005,18,005,Bartholomew,2021-01-13,2021,AN91,0.0,3.3361248434310893,-1.818750365218595,8.473474430702431
18107,18,107,Montgomery,2021-01-13,2021,AN91,0.0,2.328591189560543,-1.3570654610286674,6.069179696094181
18031,18,031,Decatur,2021-01-13,2021,AN91,0.0,3.023593010100501,-2.0450846971952754,8.073092789586351
18057,18,057,Hamilton,2021-01-13,2021,AN91,0.0,2.7417639784447347,-1.9143411518577025,7.432314242174336
18081,18,081,Johnson,2021-01-13,2021,AN91,0.0,3.076972675088555,-1.9833294777367871,8.159593784679526
18059,18,059,Hancock,2021-01-13,2021,AN91,0.0,2.842956604087287,-2.0294864763366562,7.722431741060475
18013,18,013,Brown,2021-01-13,2021,AN91,0.0,3.2932469478049335,-1.7992965140617785,8.3884222136746
18109,18,109,Morgan,2021-01-13,2021,AN91,0.0,3.0015299165456972,-1.8668785387595628,7.924530815955075
18095,18,095,Madison,2021-01-13,2021,AN91,0.0,2.7868079362148293,-1.6121357909989407,7.241641623340353
18133,18,133,Putnam,2021-01-13,2021,AN91,0.0,2.682141523330919,-1.4958975819004146,6.937575468175667
18063,18,063,Hendricks,2021-01-13,2021,AN91,0.0,2.4030421695048965,-1.8617839060731078,6.723677940746947
18011,18,011,Boone,2021-01-13,2021,AN91,0.0,2.240175578696124,-1.7567771512616581,6.416008547836
18145,18,145,Shelby,2021-01-13,2021,AN91,0.0,3.165251060827465,-1.9008296416992685,8.22605934391226
18035,18,035,Delaware,2021-01-13,2021,AN91,0.0,3.1894873237711643,-0.8490588960140972,7.254300645611982
18065,18,065,Henry,2021-01-13,2021,AN91,0.0,2.482651188895755,-1.8076056169441912,6.7802065741246205
18079,18,079,Jennings,2021-01-13,2021,AN91,0.0,3.061465420428044,-2.149191888575245,8.195154207771296
18071,18,071,Jackson,2021-01-13,2021,AN91,0.0,3.3210556456095635,-1.8348129506894708,8.43203534159806
18067,18,067,Howard,2021-01-13,2021,AN91,0.0,1.9926144551003513,-2.4277942623820388,6.340067913445252
18103,18,103,Miami,2021-01-13,2021,AN91,0.0,2.1466462903497363,-1.778245509245422,6.0191020855622845
18023,18,023,Clinton,2021-01-13,2021,AN91,0.0,2.3595750042220045,-1.6732898087189443,6.288107253180609
18007,18,007,Benton,2021-01-13,2021,AN91,0.0,2.376601326573003,-1.4580075339139469,6.189569218965138
18157,18,157,Tippecanoe,2021-01-13,2021,AN91,0.0,2.669108283243819,-0.9169990703969223,6.247107654891794
18015,18,015,Carroll,2021-01-13,2021,AN91,0.0,2.3166887699611602,-1.4047869616873048,5.98479992204873
18143,18,143,Scott,2021-01-13,2021,AN91,0.0,3.019746339968178,-2.3080964735952088,8.327042855763969
18043,18,043,Floyd,2021-01-13,2021,AN91,0.0,3.2578486776033886,-2.453121103118256,8.90104714226107
18061,18,061,Harrison,2021-01-13,2021,AN91,0.0,3.1936746137678,-2.775342615536553,9.306146629025397
18019,18,019,Clark,2021-01-13,2021,AN91,0.0,3.2121741074802137,-2.4831210064694833,8.733414374062097
18175,18,175,Washington,2021-01-13,2021,AN91,0.0,3.4312415232994504,-1.8924412941509299,8.766331409445153
18077,18,077,Jefferson,2021-01-13,2021,AN91,0.0,2.73156244981657,-2.33422350491122,7.78609528012715
18151,18,151,Steuben,2021-01-13,2021,AN91,0.0,1.3019847429056348,-2.064092765025139,4.805421038026101
18033,18,033,DeKalb,2021-01-13,2021,AN91,0.0,1.9311151697141615,-1.6898592058169308,5.42969559615518
18001,18,001,Adams,2021-01-13,2021,AN91,0.0,2.521656688574836,-1.3048950221172622,6.319424481182118
18003,18,003,Allen,2021-01-13,2021,AN91,0.0,2.1448720978536593,-1.6152164674833527,5.675160938961962
18179,18,179,Wells,2021-01-13,2021,AN91,0.0,2.407775741698601,-1.3740538031662466,6.307215087452933
18183,18,183,Whitley,2021-01-13,2021,AN91,0.0,2.184313537994577,-1.2482005385013817,5.456237731970326
18069,18,069,Huntington,2021-01-13,2021,AN91,0.0,2.1921993885919657,-1.4450161213320538,6.007828532880448
18113,18,113,Noble,2021-01-13,2021,AN91,0.0,1.9643685381230618,-1.2018263680923857,4.906540436303727
18097,18,097,Marion,2021-01-13,2021,AN91,0.0,3.0720142786764932,-1.8176211443277142,7.905656213077241
18039,18,039,Elkhart,2021-01-14,2021,AN91,0.41293925075114785,2.9788037143733934,0.08774564530662149,5.863544769278158
18099,18,099,Marshall,2021-01-14,2021,AN91,2.368987281934189,2.4395967110228445,-0.44504036827644183,5.300492977482357
18141,18,141,St. Joseph,2021-01-14,2021,AN91,2.3569043103338205,2.6067092531165517,-0.33129366902789703,5.377599479758334
18041,18,041,Fayette,2021-01-14,2021,AN91,1.4820135733517386,3.3484793535872055,-0.5499777117283452,7.247807976842653
18177,18,177,Wayne,2021-01-14,2021,AN91,1.6341712915665503,3.3064794770064423,-0.2125204699447433,6.8568508377558075
18123,18,123,Perry,2021-01-14,2021,AN91,0.7967548845159306,6.242636598122572,0.3762848564012058,11.950959417953984
18117,18,117,Orange,2021-01-14,2021,AN91,0.42366524314173676,5.123413880537155,-0.4163350381975334,10.667068238280677
18171,18,171,Warren,2021-01-14,2021,AN91,2.0016469763952838,2.6870523813364873,-0.3684297762368475,5.9351732158403285
18137,18,137,Ripley,2021-01-14,2021,AN91,1.28349652056573,4.075486783399598,-0.44200016766542854,8.574132313709903
18047,18,047,Franklin,2021-01-14,2021,AN91,1.2884895753511845,3.657779258202412,-0.7532228131487452,8.054674465212125
18051,18,051,Gibson,2021-01-14,2021,AN91,0.16239611660031877,5.296518516364357,-0.255467518570157,10.945910152836973
18049,18,049,Fulton,2021-01-14,2021,AN91,2.1155741753958446,2.5480497818610486,-0.46635728968017737,5.369859375983904
18055,18,055,Greene,2021-01-14,2021,AN91,0.021291429935924408,4.686474366947544,-0.34062104737296606,9.617555679603566
18139,18,139,Rush,2021-01-14,2021,AN91,1.6169689767192856,3.357315535795327,-0.47989428930265116,7.167092985013068
18135,18,135,Randolph,2021-01-14,2021,AN91,1.513304699645944,3.558185804733838,0.3376544858060031,6.8529448685559835
18087,18,087,LaGrange,2021-01-14,2021,AN91,0.7775806504642087,2.5267256026727263,-0.3916100398455675,5.4951280247081415
18131,18,131,Pulaski,2021-01-14,2021,AN91,2.31335915118343,1.7709128719998302,-1.143286909415322,4.837622563174445
18149,18,149,Starke,2021-01-14,2021,AN91,2.8924240469464615,2.0427304887850215,-0.7066076332818749,4.895167607455521
18045,18,045,Fountain,2021-01-14,2021,AN91,1.35489096514371,2.9902117496533256,-0.42633857285877846,6.481765228893725
18159,18,159,Tipton,2021-01-14,2021,AN91,0.11617466098801288,2.6471383560235697,-0.9737097608549976,6.39609722295258
18025,18,025,Crawford,2021-01-14,2021,AN91,0.6038484937419832,5.543056457184103,-0.4688514323377447,11.466125189719085
18155,18,155,Switzerland,2021-01-14,2021,AN91,1.4279478046092084,4.657901624868014,-0.43322455757076844,9.7967967408647
18121,18,121,Parke,2021-01-14,2021,AN91,0.68958673968401,3.4360592729677464,-0.6432993568417072,7.614213767874341
18009,18,009,Blackford,2021-01-14,2021,AN91,1.8002029351317483,3.7081918523157085,0.6863741948786024,6.790772502736807
18147,18,147,Spencer,2021-01-14,2021,AN91,0.4331867979832425,5.976631076444208,-0.062199679386795464,11.85433744789314
18075,18,075,Jay,2021-01-14,2021,AN91,1.6856927777609627,3.6096796662022737,0.37816736199736767,6.908280745723361
18181,18,181,White,2021-01-14,2021,AN91,1.9416848112893779,2.2631953329428547,-0.6151782689756997,5.261440458395501
18101,18,101,Martin,2021-01-14,2021,AN91,0.5532349331597105,5.131079239400395,-0.3013003788273102,10.558949762433686
18173,18,173,Warrick,2021-01-14,2021,AN91,0.3889133698049706,5.66482328826837,-0.28988134290477313,11.562777548952283
18129,18,129,Posey,2021-01-14,2021,AN91,0.1769440466704659,5.583914106354585,-0.32212577524836966,11.498240251295531
18163,18,163,Vanderburgh,2021-01-14,2021,AN91,0.06938094708231791,5.782973020521928,-0.14804101086630764,11.702907567532785
18037,18,037,Dubois,2021-01-14,2021,AN91,0.2154341707114098,5.314071450703116,-0.40711425475917196,10.981204656778758
18125,18,125,Pike,2021-01-14,2021,AN91,0.24624320225219476,5.24413362450038,-0.15742408727071347,10.761049498431493
18017,18,017,Cass,2021-01-14,2021,AN91,1.1910721190819569,2.2600240070364674,-0.8170517944418434,5.325570334112709
18053,18,053,Grant,2021-01-14,2021,AN91,0.32047946579448444,3.050881156729318,-0.29043632565002814,6.357699415330662
18165,18,165,Vermillion,2021-01-14,2021,AN91,1.0945183819446815,3.272807627997289,-0.6520639290360225,7.311864832551339
18167,18,167,Vigo,2021-01-14,2021,AN91,0.6334021008945419,3.8619891456092126,-0.7191341240571032,8.556815337603744
18153,18,153,Sullivan,2021-01-14,2021,AN91,0.553837356016379,4.4415932528990965,-0.4055707787521845,9.377309083212639
18021,18,021,Clay,2021-01-14,2021,AN91,0.41337373419464607,3.9391808920991034,-0.7047034014324702,8.720043509701956
18083,18,083,Knox,2021-01-14,2021,AN91,0.37800117522527976,5.0390827592743,-0.004429763910377398,10.145629676890291
18169,18,169,Wabash,2021-01-14,2021,AN91,0.15605586922639864,2.859419417123424,-0.5759009060414779,6.2298094718507135
18085,18,085,Kosciusko,2021-01-14,2021,AN91,0.3376113186977172,2.8570319571671887,-0.2017139331456347,5.798779251503791
18027,18,027,Daviess,2021-01-14,2021,AN91,0.13171147112003195,5.044684732967012,-0.04045952258232371,10.162961169627772
18093,18,093,Lawrence,2021-01-14,2021,AN91,0.3476949242349313,4.885206289806258,-0.3701967027196467,10.031296966379642
18119,18,119,Owen,2021-01-14,2021,AN91,0.10048723613491589,4.1024794234341195,-0.7862805943632493,9.22110507738081
18105,18,105,Monroe,2021-01-14,2021,AN91,0.04854697597992357,4.368589979237515,-0.4513611999509806,9.189229827260382
18073,18,073,Jasper,2021-01-14,2021,AN91,2.6585316786721918,1.8428144916263631,-1.0270159346853545,4.75493285379732
18111,18,111,Newton,2021-01-14,2021,AN91,5.322942020561874,1.9289753171313435,-0.8265726771791867,4.780188647172988
18089,18,089,Lake,2021-01-14,2021,AN91,3.769875954334485,1.950937313858943,-0.543585912497062,4.448379920215316
18127,18,127,Porter,2021-01-14,2021,AN91,3.0407823901809237,2.046854267282518,-0.36499995210812136,4.4715991018495735
18091,18,091,LaPorte,2021-01-14,2021,AN91,3.457178212256286,2.176568165151352,-0.40860645126008255,4.7568920383780995
18115,18,115,Ohio,2021-01-14,2021,AN91,1.5565266137136764,4.501514123708948,-0.5734140396715918,9.560570738718637
18161,18,161,Union,2021-01-14,2021,AN91,1.4172746423513554,3.164621493928191,-0.7630544664053621,7.198610020982335
18029,18,029,Dearborn,2021-01-14,2021,AN91,1.4629768084952735,4.180534660430702,-0.6679511228009807,9.06256286692922
18005,18,005,Bartholomew,2021-01-14,2021,AN91,0.5654182234869864,4.169969640140679,-0.5420862121001285,8.785865318213116
18107,18,107,Montgomery,2021-01-14,2021,AN91,0.9297824148176974,2.967680218789909,-0.37583535713751287,6.367208230481328
18031,18,031,Decatur,2021-01-14,2021,AN91,1.043431312090752,3.805093560445632,-0.5653444949169553,8.108215374439622
18057,18,057,Hamilton,2021-01-14,2021,AN91,0.045028099624076105,3.0047502580345182,-0.6343590978757975,6.670928270718423
18081,18,081,Johnson,2021-01-14,2021,AN91,0.049886031777553456,3.2496420843024905,-0.9928058176717666,7.5439757676906565
18059,18,059,Hancock,2021-01-14,2021,AN91,0.8575107801192474,3.3839292124481464,-0.3127042506913853,7.103167142358754
18013,18,013,Brown,2021-01-14,2021,AN91,0.016654007290942848,4.136874827306991,-0.5177401290148027,8.825060886192277
18109,18,109,Morgan,2021-01-14,2021,AN91,0.08103107074244266,3.724995453365902,-0.6612275003771361,8.204251233470917
18095,18,095,Madison,2021-01-14,2021,AN91,0.4271624422179274,3.3364544705910526,-0.10766412849635099,6.792437899939989
18133,18,133,Putnam,2021-01-14,2021,AN91,0.36013055252161585,3.4924729868778193,-0.5661110530873655,7.613376150028446
18063,18,063,Hendricks,2021-01-14,2021,AN91,0.1457886524481587,3.080338224899991,-0.6433079690908708,6.839089410545544
18011,18,011,Boone,2021-01-14,2021,AN91,0.12112789119776918,2.8049634628113087,-0.5053535030917415,6.253129278154833
18145,18,145,Shelby,2021-01-14,2021,AN91,0.9214692696229575,3.606024594506401,-0.4473553627778903,7.661096852171281
18035,18,035,Delaware,2021-01-14,2021,AN91,1.17009161922394,3.9093894310808253,0.6487780640274566,7.188786695226242
18065,18,065,Henry,2021-01-14,2021,AN91,1.4698548256711454,3.3074965235115816,-0.061923395696529875,6.728484475378543
18079,18,079,Jennings,2021-01-14,2021,AN91,0.8416385728066663,4.413290511963045,-0.29219649840597167,8.944392263077177
18071,18,071,Jackson,2021-01-14,2021,AN91,0.576589601486958,4.662324990969006,-0.24773006965736605,9.451923974782929
18067,18,067,Howard,2021-01-14,2021,AN91,0.4042228009217746,2.3888250277393825,-1.0059812863566873,5.713490849576404
18103,18,103,Miami,2021-01-14,2021,AN91,0.5278741662767592,2.6018819286215735,-0.6607588599540327,5.792602109840725
18023,18,023,Clinton,2021-01-14,2021,AN91,0.3560027594374466,2.6407048530810857,-0.540044324148554,5.734814662120475
18007,18,007,Benton,2021-01-14,2021,AN91,2.701223437032286,2.3380415008415394,-0.5283851828682968,5.312905837721398
